ticker,premarket_price,yesterday_close,gap_pct,rvol,avg_volume_10d,trend_5d,breakout_score,atr_10d,volatility_score,rsi,price_source,norm_rvol,norm_breakout,norm_volatility,norm_trend,rsi_score,rsi_label,norm_gap,score,score_prev,score_trend,trend_dir,scan_time_utc,snapshot_utc
UNIT,11.505,11.4,0.0092,0.861,3133420,3,0.2145,0.4823,0.0423,49.0,yf_premarket,0.09044877720816875,0.2145,0.06609875374664774,0.6,0.5,weak,0.03391079985256174,1.7486,,,new,13:33:12,2026-06-30 13:33:12
FBRT,7.99,8.15,-0.0196,1.1549,1666200,2,0.3208,0.22,0.027,41.8,yf_premarket,0.12132322043869234,0.3208,0.04196245464584319,0.4,0.5,weak,0.0,1.7446,1.9125,-0.168,steady,13:33:12,2026-06-30 13:33:12
AMBO,2.3181,2.29,0.0123,0.0149,524300,2,0.3437,0.2087,0.0911,45.2,yf_premarket,0.001565257584670981,0.3437,0.14308250512699164,0.4,0.5,weak,0.045337265020272764,1.7293,1.6628,0.066,steady,13:33:12,2026-06-30 13:33:12
TSSI,12.033,12.0,0.0027,1.0238,1031810,1,0.3925,0.945,0.0788,41.8,yf_premarket,0.10755105471047988,0.3925,0.12367881369301151,0.2,0.5,weak,0.00995208256542573,1.7231,1.8826,-0.159,steady,13:33:12,2026-06-30 13:33:12
TIC,8.105,8.17,-0.008,0.9982,1776870,3,0.2083,0.3535,0.0433,44.0,yf_premarket,0.10486175308849484,0.2083,0.0676762896355892,0.6,0.5,weak,0.0,1.7077,,,new,13:33:12,2026-06-30 13:33:12
GOOS,9.45,9.45,0.0,0.7418,585040,3,0.2275,0.3212,0.034,42.2,yf_premarket,0.07792671653080091,0.2275,0.05300520586843351,0.6,0.5,weak,0.0,1.6984,,,new,13:33:12,2026-06-30 13:33:12
IX,38.25,38.43,-0.0047,2.1195,305970,2,0.2226,0.524,0.0136,49.2,yf_premarket,0.22265526514833178,0.2226,0.02082347373402745,0.4,0.5,weak,0.0,1.6896,2.0098,-0.32,fading,13:33:12,2026-06-30 13:33:12
ETH,14.82,15.44,-0.0402,1.0106,2876440,2,0.2984,0.6386,0.0414,45.5,yf_premarket,0.10616438356164383,0.2984,0.06467897144660041,0.4,0.5,weak,0.0,1.6884,1.8353,-0.147,steady,13:33:12,2026-06-30 13:33:12
CC,20.3,20.26,0.002,1.1677,3198770,2,0.2708,1.3155,0.0649,46.5,yf_premarket,0.12266787124968485,0.2708,0.10175106483672504,0.4,0.5,weak,0.007371913011426466,1.6875,1.8464,-0.159,steady,13:33:12,2026-06-30 13:33:12
BTGO,5.2181,5.28,-0.0117,0.5657,1746240,2,0.3061,0.5382,0.1019,47.6,yf_premarket,0.05942726279519287,0.3061,0.16011989272755955,0.4,0.5,weak,0.0,1.6814,1.7634,-0.082,steady,13:33:12,2026-06-30 13:33:12
ALMU,22.19,22.23,-0.0018,0.8063,746460,1,0.3844,2.3302,0.1048,42.4,yf_premarket,0.08470249600806791,0.3844,0.16469474680548982,0.2,0.5,weak,0.0,1.6782,1.9139,-0.236,steady,13:33:12,2026-06-30 13:33:12
CODI,9.98,10.15,-0.0167,0.6725,916190,1,0.4138,0.433,0.0427,47.0,yf_premarket,0.07064669299941172,0.4138,0.06672976810222433,0.2,0.5,weak,0.0,1.6669,1.8134,-0.146,steady,13:33:12,2026-06-30 13:33:12
LEGN,29.35,29.39,-0.0014,0.3941,3270060,3,0.224,1.6975,0.0578,43.7,yf_premarket,0.041400537860324396,0.224,0.09055056002524058,0.6,0.5,weak,0.0,1.6554,,,new,13:33:12,2026-06-30 13:33:12
GEMI,4.23,4.23,-0.0,0.7576,2077160,2,0.2817,0.3813,0.0901,40.3,yf_premarket,0.07958651987561981,0.2817,0.14150496923805017,0.4,0.5,weak,-0.0,1.6535,1.8416,-0.188,steady,13:33:12,2026-06-30 13:33:12
FTV,60.152,60.67,-0.0085,0.6314,3069070,2,0.3182,1.3634,0.0225,48.2,yf_premarket,0.06632910328599041,0.3182,0.03486354314560656,0.4,0.5,weak,0.0,1.6533,,,new,13:33:12,2026-06-30 13:33:12
GIL,51.67,51.67,0.0,0.5494,3849690,2,0.3037,3.565,0.069,41.0,yf_premarket,0.05771493402806959,0.3037,0.10821896198138509,0.4,0.5,weak,0.0,1.6481,,,new,13:33:12,2026-06-30 13:33:12
CTGO,15.8,15.67,0.0083,0.3979,1104590,2,0.2925,0.962,0.0614,45.0,yf_premarket,0.0417997310698378,0.2925,0.09622968922542989,0.4,0.5,weak,0.03059343899741983,1.6417,1.6532,-0.012,steady,13:33:12,2026-06-30 13:33:12
HYMC,23.45,23.38,0.003,0.599,3214200,2,0.2877,1.6401,0.0701,41.6,yf_premarket,0.0629254559206656,0.2877,0.10995425145922069,0.4,0.5,weak,0.011057869517139699,1.6414,,,new,13:33:12,2026-06-30 13:33:12
CTS,65.37,64.57,0.0124,0.6329,507000,1,0.3724,2.336,0.0362,48.4,yf_premarket,0.0664866795529036,0.3724,0.05647578482410476,0.2,0.5,weak,0.04570586067084408,1.6413,1.7525,-0.111,steady,13:33:12,2026-06-30 13:33:12
MUX,18.1,17.94,0.0089,0.4875,2036970,2,0.2833,0.9345,0.0521,47.3,yf_premarket,0.05121228674678544,0.2833,0.08155860545827417,0.4,0.5,weak,0.03280501290084777,1.6334,,,new,13:33:12,2026-06-30 13:33:12
FIP,4.3599,4.36,-0.0,1.8806,1132380,3,0.0787,0.2958,0.0678,46.7,yf_premarket,0.1975586183712917,0.0787,0.1063259189146553,0.6,0.5,weak,-0.0,1.6069,1.9136,-0.307,fading,13:33:12,2026-06-30 13:33:12
MRAM,22.39,22.53,-0.0062,0.5844,2505920,2,0.2632,2.5266,0.1121,44.8,yf_premarket,0.06139171358937726,0.2632,0.17621075879476258,0.4,0.5,weak,0.0,1.6066,,,new,13:33:12,2026-06-30 13:33:12
PURR,8.28,8.47,-0.0224,0.6099,18120500,2,0.2682,0.7334,0.0866,46.8,yf_premarket,0.06407051012690142,0.2682,0.135983593626755,0.4,0.5,weak,0.0,1.6005,,,new,13:33:12,2026-06-30 13:33:12
VSH,52.065,56.28,-0.0749,0.9439,7344260,1,0.3318,5.2727,0.0937,48.9,yf_premarket,0.0991574922262375,0.3318,0.14718409843823949,0.2,0.5,weak,0.0,1.5859,,,new,13:33:12,2026-06-30 13:33:12
FIGR,27.82,27.07,0.0277,0.6603,5310090,1,0.2857,1.908,0.0705,45.6,yf_premarket,0.06936507269518447,0.2857,0.11058526581479727,0.2,0.5,weak,0.10210099520825655,1.5839,1.6443,-0.06,steady,13:33:12,2026-06-30 13:33:12
SEM,16.53,16.53,0.0,1.1354,3286680,3,0.15,0.068,0.0041,45.0,yf_premarket,0.11927472896882091,0.15,0.005836882789083452,0.6,0.5,weak,0.0,1.5818,,,new,13:33:12,2026-06-30 13:33:12
AG,16.83,16.81,0.0012,0.6397,12255650,2,0.2633,0.906,0.0539,48.1,yf_premarket,0.06720102529624339,0.2633,0.08439817005836883,0.4,0.5,weak,0.004423147806855879,1.5762,1.717,-0.141,steady,13:33:12,2026-06-30 13:33:12
FTI,65.25,65.23,0.0003,0.9348,5476020,2,0.2482,2.168,0.0332,41.1,yf_premarket,0.0982015295402975,0.2482,0.05174317715728033,0.4,0.5,weak,0.0011057869517139697,1.5712,,,new,13:33:12,2026-06-30 13:33:12
ZUMZ,17.56,17.73,-0.0096,0.5963,277900,2,0.2704,0.777,0.0438,40.8,yf_premarket,0.06264181864022188,0.2704,0.06846505758005994,0.4,0.5,weak,0.0,1.569,,,new,13:33:12,2026-06-30 13:33:12
MIAX,36.41,36.83,-0.0114,0.7944,3842810,3,0.1427,2.3715,0.0644,44.3,yf_premarket,0.0834523909572233,0.1427,0.10096229689225429,0.6,0.5,weak,0.0,1.5611,,,new,13:33:12,2026-06-30 13:33:12
QMCO,11.772,11.85,-0.0066,0.815,1381160,1,0.306,1.796,0.1516,45.8,yf_premarket,0.08561643835616438,0.306,0.23852342640795077,0.2,0.5,weak,0.0,1.5597,,,new,13:33:12,2026-06-30 13:33:12
WHR,37.75,38.0,-0.0066,1.0745,2753640,2,0.2182,2.254,0.0593,45.4,yf_premarket,0.11287713253214557,0.2182,0.09291686385865278,0.4,0.5,weak,0.0,1.5522,,,new,13:33:12,2026-06-30 13:33:12
SOBO,35.29,35.88,-0.0164,0.5539,1052660,2,0.2691,0.8518,0.0237,47.1,yf_premarket,0.05818766282880914,0.2691,0.03675658621233632,0.4,0.5,weak,0.0,1.5439,,,new,13:33:12,2026-06-30 13:33:12
CAL,12.6654,12.76,-0.0074,1.0012,723930,2,0.2111,0.875,0.0686,45.0,yf_premarket,0.10517690562232122,0.2111,0.10758794762580848,0.4,0.5,weak,0.0,1.5338,1.7013,-0.167,steady,13:33:12,2026-06-30 13:33:12
BXMT,16.98,17.42,-0.0253,1.1259,2171490,2,0.2162,0.452,0.0259,40.2,yf_premarket,0.1182767459450374,0.2162,0.04022716516800757,0.4,0.5,weak,0.0,1.5299,1.6937,-0.164,steady,13:33:12,2026-06-30 13:33:12
VZLA,3.255,3.27,-0.0046,0.5558,5163010,2,0.2444,0.1869,0.0572,44.3,yf_premarket,0.05838725943356585,0.2444,0.08960403849187569,0.4,0.5,weak,0.0,1.5212,,,new,13:33:12,2026-06-30 13:33:12
ATOM,7.6288,7.61,0.0025,0.8424,1064460,1,0.2984,0.754,0.0991,44.2,yf_premarket,0.08849483149844525,0.2984,0.1557027922385234,0.2,0.5,weak,0.009214891264283083,1.5212,1.798,-0.277,steady,13:33:12,2026-06-30 13:33:12
ST,47.45,46.89,0.0119,1.0367,1826970,2,0.1747,1.716,0.0366,41.1,yf_premarket,0.10890621060593327,0.1747,0.05710679917968134,0.4,0.5,weak,0.04386288241798747,1.5071,,,new,13:33:12,2026-06-30 13:33:12
HLNE,75.34,75.0,0.0045,0.8452,1211600,2,0.2011,4.1739,0.0557,43.4,yf_premarket,0.08878897386334986,0.2011,0.08723773465846348,0.4,0.5,weak,0.016586804275709546,1.5039,,,new,13:33:12,2026-06-30 13:33:12
MDLZ,59.4188,60.15,-0.0122,0.9189,12069100,2,0.2149,1.457,0.0242,44.1,yf_premarket,0.09653122111101774,0.2149,0.03754535415680706,0.4,0.5,weak,0.0,1.4934,,,new,13:33:12,2026-06-30 13:33:12
URBN,70.78,71.46,-0.0095,1.5002,1405890,2,0.1553,3.005,0.0421,49.3,yf_premarket,0.15759727708210775,0.1553,0.06578324656885944,0.4,0.5,weak,0.0,1.4799,,,new,13:33:12,2026-06-30 13:33:12
CVNA,62.96,63.72,-0.0119,0.9181,14271770,2,0.1938,3.6612,0.0575,41.9,yf_premarket,0.09644718043533071,0.1938,0.09007729925855813,0.4,0.5,weak,0.0,1.4773,1.6576,-0.18,steady,13:33:12,2026-06-30 13:33:12
DNOW,12.96,13.12,-0.0122,0.472,4084030,2,0.2327,0.4655,0.0355,41.9,yf_premarket,0.04958399865534919,0.2327,0.05537150970184571,0.4,0.5,weak,0.0,1.4675,1.8764,-0.409,fading,13:33:12,2026-06-30 13:33:12
HBM,23.75,23.68,0.003,1.2541,5499420,2,0.1547,1.297,0.0548,41.2,yf_premarket,0.13174426422388436,0.1547,0.08581795235841616,0.4,0.5,weak,0.011057869517139699,1.4665,,,new,13:33:12,2026-06-30 13:33:12
ODV,2.415,2.43,-0.0062,0.5044,2725740,2,0.2137,0.124,0.051,47.8,yf_premarket,0.052987646020674004,0.2137,0.07982331598043856,0.4,0.5,weak,0.0,1.4468,,,new,13:33:12,2026-06-30 13:33:12
TEO,12.935,12.88,0.0043,0.4857,832180,3,0.1007,0.683,0.053,45.9,yf_premarket,0.051023195226489626,0.1007,0.0829783877583215,0.6,0.5,weak,0.015849612974566902,1.4432,,,new,13:33:12,2026-06-30 13:33:12
INV,5.1,5.23,-0.0249,1.1082,1965490,1,0.2377,0.589,0.1126,40.5,yf_premarket,0.11641734599546182,0.2377,0.17699952673923333,0.2,0.5,weak,0.0,1.4385,,,new,13:33:12,2026-06-30 13:33:12
PVH,72.545,73.29,-0.0102,1.1759,1155910,1,0.2567,3.307,0.0451,43.6,yf_premarket,0.12352928817547693,0.2567,0.07051585423568386,0.2,0.5,weak,0.0,1.434,,,new,13:33:12,2026-06-30 13:33:12
MESO,13.59,13.61,-0.0015,0.7107,212180,2,0.1979,0.415,0.0305,48.5,yf_premarket,0.07465963526346753,0.1979,0.04748383025713834,0.4,0.5,weak,0.0,1.4315,,,new,13:33:12,2026-06-30 13:33:12
GFI,33.32,33.32,0.0,0.6565,4215200,2,0.1986,1.253,0.0376,42.9,yf_premarket,0.06896587948567107,0.1986,0.05868433506862281,0.4,0.5,weak,0.0,1.43,,,new,13:33:12,2026-06-30 13:33:12
RVSB,5.42,5.33,0.0169,0.433,352910,2,0.1605,0.286,0.0537,41.3,yf_premarket,0.04548701571560636,0.1605,0.08408266288058053,0.4,0.5,weak,0.062292664946553625,1.4247,,,new,13:33:12,2026-06-30 13:33:12
EP,2.69,2.69,-0.0,0.3088,289160,2,0.2105,0.186,0.0691,46.5,yf_premarket,0.03243970081519456,0.2105,0.10837671557027921,0.4,0.5,weak,-0.0,1.4238,1.4683,-0.044,steady,13:33:12,2026-06-30 13:33:12
HMY,15.18,15.18,-0.0,0.6677,4226210,2,0.1935,0.567,0.0374,49.1,yf_premarket,0.07014244894528952,0.1935,0.05836882789083452,0.4,0.5,weak,-0.0,1.4214,,,new,13:33:12,2026-06-30 13:33:12
SA,25.45,25.36,0.0035,0.7932,788610,2,0.1588,1.745,0.0688,43.0,yf_premarket,0.08332632994369275,0.1588,0.10790345480359678,0.4,0.5,weak,0.012900847769996315,1.4159,,,new,13:33:12,2026-06-30 13:33:12
CEVA,43.0,43.03,-0.0007,0.6229,855950,1,0.2725,3.412,0.0793,45.4,yf_premarket,0.0654361711068157,0.2725,0.12446758163748224,0.2,0.5,weak,0.0,1.4054,1.5567,-0.151,steady,13:33:12,2026-06-30 13:33:12
AMSC,39.75,39.83,-0.002,0.7736,1055300,1,0.2651,2.675,0.0672,42.3,yf_premarket,0.08126733338936044,0.2651,0.10537939738129042,0.2,0.5,weak,0.0,1.4048,1.5654,-0.161,steady,13:33:12,2026-06-30 13:33:12
RAMP,37.525,37.43,0.0025,0.5756,1570770,1,0.2951,0.216,0.0058,47.7,yf_premarket,0.0604672661568199,0.2951,0.008518693800283954,0.2,0.5,weak,0.009214891264283083,1.399,,,new,13:33:12,2026-06-30 13:33:12
AXTI,70.92,71.46,-0.0076,0.5677,11369290,2,0.1414,11.115,0.1555,40.8,yf_premarket,0.059637364484410454,0.1414,0.2446758163748225,0.4,0.5,weak,0.0,1.3946,1.4997,-0.105,steady,13:33:12,2026-06-30 13:33:12
BRAI,5.9238,5.98,-0.0094,1.0326,289570,2,0.0776,1.337,0.2236,42.6,yf_premarket,0.10847550214303724,0.0776,0.35210601041173684,0.4,0.5,weak,0.0,1.394,1.5443,-0.15,steady,13:33:12,2026-06-30 13:33:12
FRVO,31.57,31.77,-0.0063,1.9653,2558950,1,0.1543,2.843,0.0895,43.1,yf_premarket,0.2064564249096563,0.1543,0.14055844770468529,0.2,0.5,weak,0.0,1.3886,,,new,13:33:12,2026-06-30 13:33:12
MIMI,2.71,2.79,-0.0287,0.0332,4837160,3,0.094,0.3139,0.1125,48.5,yf_premarket,0.00348768804101185,0.094,0.17684177315033917,0.6,0.5,weak,0.0,1.3817,,,new,13:33:12,2026-06-30 13:33:12
FIGS,11.19,11.08,0.0099,0.724,3561900,2,0.1302,0.6925,0.0625,45.6,yf_premarket,0.07605681149676444,0.1302,0.0979649787032655,0.4,0.5,weak,0.036490969406561005,1.3782,1.4988,-0.121,steady,13:33:12,2026-06-30 13:33:12
SHG,62.43,62.88,-0.0072,0.805,346600,1,0.2656,1.429,0.0227,47.9,yf_premarket,0.08456592991007648,0.2656,0.035179050323394856,0.2,0.5,weak,0.0,1.3756,,,new,13:33:12,2026-06-30 13:33:12
NKE,41.12,41.48,-0.0087,1.0297,26986960,1,0.2426,1.273,0.0307,43.1,yf_premarket,0.10817085469367174,0.2426,0.04779933743492664,0.2,0.5,weak,0.0,1.3714,,,new,13:33:12,2026-06-30 13:33:12
NEXA,12.45,12.2,0.0205,1.2299,767040,2,0.0562,0.7894,0.0647,48.0,yf_premarket,0.12920203378435163,0.0562,0.10143555765893673,0.4,0.5,weak,0.07556210836712128,1.3703,,,new,13:33:12,2026-06-30 13:33:12
IVZ,26.25,26.3,-0.0019,0.6673,6213950,2,0.1678,0.996,0.0379,41.8,yf_premarket,0.070100428607446,0.1678,0.05915759583530526,0.4,0.5,weak,0.0,1.3703,,,new,13:33:12,2026-06-30 13:33:12
FLS,73.68,73.26,0.0057,0.7391,2414750,2,0.1432,2.7592,0.0377,47.7,yf_premarket,0.07764307925035717,0.1432,0.05884208865751696,0.4,0.5,weak,0.02100995208256543,1.3638,,,new,13:33:12,2026-06-30 13:33:12
BZ,13.01,12.97,0.0031,0.7626,4181620,1,0.241,0.5749,0.0443,43.3,yf_premarket,0.08011177409866375,0.241,0.06925382552453069,0.2,0.5,weak,0.01142646516771102,1.3539,1.5951,-0.241,steady,13:33:12,2026-06-30 13:33:12
OR,31.945,31.98,-0.0011,0.5384,1148320,2,0.1656,1.2603,0.0394,43.7,yf_premarket,0.05655937473737289,0.1656,0.06152389966871746,0.4,0.5,weak,0.0,1.3468,,,new,13:33:12,2026-06-30 13:33:12
FUL,59.0,59.14,-0.0024,1.2539,1112030,2,0.1064,2.563,0.0433,47.7,yf_premarket,0.1317232540549626,0.1064,0.0676762896355892,0.4,0.5,weak,0.0,1.3442,,,new,13:33:12,2026-06-30 13:33:12
MAIR,36.91,37.16,-0.0067,2.0757,1750320,2,0.0367,1.828,0.0492,42.5,yf_premarket,0.21805403815446675,0.0367,0.07698375138034391,0.4,0.5,weak,0.0,1.339,,,new,13:33:12,2026-06-30 13:33:12
TECK,59.49,58.19,0.0223,0.8341,3237850,1,0.1771,1.828,0.0314,40.8,yf_premarket,0.08762290948819228,0.1771,0.04890361255718567,0.2,0.5,weak,0.0821968300774051,1.3334,,,new,13:33:12,2026-06-30 13:33:12
ARCO,8.05,8.12,-0.0086,1.4598,1065110,2,0.0837,0.2751,0.0339,49.4,yf_premarket,0.1533532229599126,0.0837,0.05284745227953936,0.4,0.5,weak,0.0,1.3239,1.6066,-0.283,steady,13:33:12,2026-06-30 13:33:12
WW,16.505,16.4,0.0064,0.611,211790,1,0.2083,1.5649,0.0954,44.9,yf_premarket,0.06418606605597109,0.2083,0.14986590944943998,0.2,0.5,weak,0.023590121636564692,1.3232,,,new,13:33:12,2026-06-30 13:33:12
INTR,5.28,5.38,-0.0186,0.7083,5421030,1,0.234,0.225,0.0418,42.7,yf_premarket,0.07440751323640643,0.234,0.06530998580217699,0.2,0.5,weak,0.0,1.3123,,,new,13:33:12,2026-06-30 13:33:12
CAPR,23.81,23.8,0.0004,1.6776,1930780,2,0.0455,1.642,0.069,41.9,yf_premarket,0.17623329691570722,0.0455,0.10821896198138509,0.4,0.5,weak,0.0014743826022852932,1.3117,1.6255,-0.314,fading,13:33:12,2026-06-30 13:33:12
AMRC,26.24,26.57,-0.0124,0.8744,627830,1,0.2145,1.509,0.0568,43.8,yf_premarket,0.09185645852592654,0.2145,0.08897302413629911,0.2,0.5,weak,0.0,1.3113,1.5987,-0.287,steady,13:33:12,2026-06-30 13:33:12
VIAV,47.895,47.41,0.0102,0.3658,13311020,1,0.2117,3.964,0.0836,47.8,yf_premarket,0.038427598957895624,0.2117,0.13125098595993057,0.2,0.5,weak,0.037596756358274974,1.3031,,,new,13:33:12,2026-06-30 13:33:12
AS,33.65,33.3,0.0105,1.1099,4179750,2,0.0641,1.2689,0.0381,47.4,yf_premarket,0.11659593243129676,0.0641,0.05947310301309355,0.4,0.5,weak,0.03870254330998894,1.2909,1.3985,-0.108,steady,13:33:12,2026-06-30 13:33:12
FLNG,29.25,29.29,-0.0014,1.0642,447570,1,0.2018,0.7107,0.0243,46.5,yf_premarket,0.11179510883267502,0.2018,0.03770310774570121,0.2,0.5,weak,0.0,1.2901,1.4449,-0.155,steady,13:33:12,2026-06-30 13:33:12
WF,57.12,57.9,-0.0135,0.9,229340,1,0.2121,1.454,0.0251,49.0,yf_premarket,0.09454576014791159,0.2121,0.03896513645685439,0.2,0.5,weak,0.0,1.2855,,,new,13:33:12,2026-06-30 13:33:12
PLMK,10.6,10.6,-0.0,0.2986,284320,2,0.1667,0.0565,0.0053,41.4,yf_premarket,0.03136818220018489,0.1667,0.007729925855813219,0.4,0.5,weak,-0.0,1.2843,,,new,13:33:12,2026-06-30 13:33:12
FSM,8.4286,8.37,0.007,0.6362,4933470,2,0.1044,0.37,0.0442,44.9,yf_premarket,0.06683334734011262,0.1044,0.06909607193563655,0.4,0.5,weak,0.02580169553999263,1.2823,1.3614,-0.079,steady,13:33:12,2026-06-30 13:33:12
VREX,9.83,9.98,-0.015,1.7304,536810,1,0.1299,0.5515,0.0553,44.9,yf_premarket,0.18177998151105135,0.1299,0.0866067203028869,0.2,0.5,weak,0.0,1.2758,,,new,13:33:12,2026-06-30 13:33:12
PAAS,44.81,44.67,0.0031,0.8613,5187960,2,0.0907,1.865,0.0418,43.5,yf_premarket,0.09048029246155138,0.0907,0.06530998580217699,0.4,0.5,weak,0.01142646516771102,1.2669,,,new,13:33:12,2026-06-30 13:33:12
WYHG,3.79,3.8,-0.0026,0.0905,659680,1,0.0989,1.706,0.4489,48.6,yf_premarket,0.009507101437095555,0.0989,0.7075248461902508,0.2,0.5,weak,0.0,1.2658,,,new,13:33:12,2026-06-30 13:33:12
VOXR,4.71,4.77,-0.0126,0.7418,742430,2,0.0952,0.2745,0.0575,43.0,yf_premarket,0.07792671653080091,0.0952,0.09007729925855813,0.4,0.5,weak,0.0,1.2523,,,new,13:33:12,2026-06-30 13:33:12
GIII,32.92,32.92,0.0,0.8975,793220,2,0.0916,1.1397,0.0346,40.5,yf_premarket,0.09428313303638962,0.0916,0.05395172740179839,0.4,0.5,weak,0.0,1.2516,,,new,13:33:12,2026-06-30 13:33:12
COCO,72.63,72.53,0.0014,1.3066,1260210,1,0.1479,3.8782,0.0535,48.1,yf_premarket,0.13725943356584588,0.1479,0.08376715570279224,0.2,0.5,weak,0.005160339107998526,1.2513,1.4678,-0.216,steady,13:33:12,2026-06-30 13:33:12
STEP,40.44,40.27,0.0042,1.3078,1949100,1,0.134,2.591,0.0643,43.8,yf_premarket,0.13738549457937643,0.134,0.10080454330336015,0.2,0.5,weak,0.015481017323995577,1.2477,1.4148,-0.167,steady,13:33:12,2026-06-30 13:33:12
WIT,2.175,2.17,0.0023,0.5036,15984020,2,0.1,0.147,0.0677,49.5,yf_premarket,0.05290360534498698,0.1,0.10616816532576115,0.4,0.5,weak,0.008477699963140435,1.2452,,,new,13:33:12,2026-06-30 13:33:12
LTBR,8.79,8.77,0.0023,0.7382,1097130,1,0.1813,0.58,0.0661,42.4,yf_premarket,0.07754853349020926,0.1813,0.10364410790345481,0.2,0.5,weak,0.008477699963140435,1.2435,,,new,13:33:12,2026-06-30 13:33:12
JOE,62.97,62.97,-0.0,0.925,387780,2,0.0862,1.92,0.0305,43.6,yf_premarket,0.09717203126313137,0.0862,0.04748383025713834,0.4,0.5,weak,-0.0,1.2419,,,new,13:33:12,2026-06-30 13:33:12
WVE,5.74,5.68,0.0106,0.7524,3637920,1,0.16,0.293,0.0516,49.5,yf_premarket,0.07904025548365409,0.16,0.08076983751380344,0.2,0.5,weak,0.03907113896056027,1.2376,,,new,13:33:12,2026-06-30 13:33:12
CE,45.99,45.93,0.0013,1.4596,1626660,2,0.0312,2.124,0.0462,40.4,yf_premarket,0.15333221279099085,0.0312,0.07225114371351948,0.4,0.5,weak,0.004791743457427202,1.2357,1.622,-0.386,fading,13:33:12,2026-06-30 13:33:12
GSL,37.74,37.74,-0.0,0.8213,303800,1,0.1923,1.01,0.0268,49.4,yf_premarket,0.08627825867719977,0.1923,0.0416469474680549,0.2,0.5,weak,-0.0,1.2348,,,new,13:33:12,2026-06-30 13:33:12
KRO,6.33,6.33,0.0,0.7918,355390,2,0.0809,0.341,0.0539,44.2,yf_premarket,0.08317925876124044,0.0809,0.08439817005836883,0.4,0.5,weak,0.0,1.2288,,,new,13:33:12,2026-06-30 13:33:12
KGC,23.74,23.78,-0.0017,0.7546,9749300,2,0.0835,0.921,0.0387,41.2,yf_premarket,0.07927136734179344,0.0835,0.06041962454645843,0.4,0.5,weak,0.0,1.2161,,,new,13:33:12,2026-06-30 13:33:12
UUUU,14.51,14.59,-0.0055,0.6613,11953660,1,0.1777,1.041,0.0714,45.9,yf_premarket,0.06947012353979326,0.1777,0.11200504811484462,0.2,0.5,weak,0.0,1.2156,,,new,13:33:12,2026-06-30 13:33:12
FHI,56.45,56.45,-0.0,0.7798,645710,1,0.1842,1.523,0.027,47.6,yf_premarket,0.08191864862593497,0.1842,0.04196245464584319,0.2,0.5,weak,-0.0,1.2123,1.3254,-0.113,steady,13:33:12,2026-06-30 13:33:12
APG,41.01,41.01,0.0,0.6938,3562940,1,0.1873,1.2083,0.0295,44.6,yf_premarket,0.07288427598957896,0.1873,0.04590629436819687,0.2,0.5,weak,0.0,1.2069,1.3231,-0.116,steady,13:33:12,2026-06-30 13:33:12
ONON,34.9775,35.42,-0.0125,0.7866,5460950,2,0.0709,1.7204,0.0486,43.7,yf_premarket,0.08263299436927472,0.0709,0.07603722984697901,0.4,0.5,weak,0.0,1.2038,,,new,13:33:12,2026-06-30 13:33:12
HSHP,13.26,13.26,-0.0,0.7233,364420,1,0.1813,0.4599,0.0347,43.7,yf_premarket,0.07598327590553829,0.1813,0.05410948099069254,0.2,0.5,weak,-0.0,1.2036,,,new,13:33:12,2026-06-30 13:33:12
ARDX,5.21,5.23,-0.0038,1.5169,5924830,1,0.1047,0.366,0.07,43.0,yf_premarket,0.15935162618707455,0.1047,0.10979649787032657,0.2,0.5,weak,0.0,1.2033,1.5463,-0.343,fading,13:33:12,2026-06-30 13:33:12
TMDX,65.64,67.29,-0.0245,0.9781,1275180,2,0.0489,4.249,0.0631,44.6,yf_premarket,0.10275023111185815,0.0489,0.0989115002366304,0.4,0.5,weak,0.0,1.2014,,,new,13:33:12,2026-06-30 13:33:12
MFG,9.57,9.56,0.001,0.6721,4323690,2,0.0879,0.164,0.0172,49.3,yf_premarket,0.07060467266156821,0.0879,0.026502602934216753,0.4,0.5,weak,0.003685956505713233,1.2005,,,new,13:33:12,2026-06-30 13:33:12
MAT,13.61,13.69,-0.0058,1.0295,4834120,2,0.0547,0.471,0.0344,40.6,yf_premarket,0.10814984452474999,0.0547,0.0536362202240101,0.4,0.5,weak,0.0,1.1984,,,new,13:33:12,2026-06-30 13:33:12
RGR,37.89,37.89,0.0,0.5517,201390,1,0.1913,1.376,0.0363,46.6,yf_premarket,0.057956550970669804,0.1913,0.056633538412998896,0.2,0.5,weak,0.0,1.1979,,,new,13:33:12,2026-06-30 13:33:12
DNUT,3.45,3.47,-0.0058,1.7626,2801090,1,0.0842,0.2149,0.0619,44.3,yf_premarket,0.1851626187074544,0.0842,0.09701845716990061,0.2,0.5,weak,0.0,1.1947,1.5125,-0.318,fading,13:33:12,2026-06-30 13:33:12
FPS,52.248,54.99,-0.0499,0.9829,5500410,1,0.1392,4.133,0.0752,42.4,yf_premarket,0.10325447516598034,0.1392,0.11799968449282222,0.2,0.5,weak,0.0,1.1923,,,new,13:33:12,2026-06-30 13:33:12
OEC,6.82,6.82,-0.0,0.6151,765510,1,0.1667,0.5202,0.0763,49.7,yf_premarket,0.06461677451886713,0.1667,0.11973497397065784,0.2,0.5,weak,-0.0,1.1902,,,new,13:33:12,2026-06-30 13:33:12
